1893-01-01,1892-11-14
1893-01-02,1892-11-15
1893-01-03,1892-11-16
1893-01-04,1892-11-17
1893-01-05,1892-11-18
1893-01-06,1892-11-19
1893-01-07,1892-11-20
1893-01-08,1892-11-21
1893-01-09,1892-11-22
1893-01-10,1892-11-23
1893-01-11,1892-11-24
1893-01-12,1892-11-25
1893-01-13,1892-11-26
1893-01-14,1892-11-27
1893-01-15,1892-11-28
1893-01-16,1892-11-29
1893-01-17,1892-11-30
1893-01-18,1892-12-01
1893-01-19,1892-12-02
1893-01-20,1892-12-03
1893-01-21,1892-12-04
1893-01-22,1892-12-05
1893-01-23,1892-12-06
1893-01-24,1892-12-07
1893-01-25,1892-12-08
1893-01-26,1892-12-09
1893-01-27,1892-12-10
1893-01-28,1892-12-11
1893-01-29,1892-12-12
1893-01-30,1892-12-13
1893-01-31,1892-12-14
