1698-02-01,1697-12-21
1698-02-02,1697-12-22
1698-02-03,1697-12-23
1698-02-04,1697-12-24
1698-02-05,1697-12-25
1698-02-06,1697-12-26
1698-02-07,1697-12-27
1698-02-08,1697-12-28
1698-02-09,1697-12-29
1698-02-10,1697-12-30
1698-02-11,1698-01-01
1698-02-12,1698-01-02
1698-02-13,1698-01-03
1698-02-14,1698-01-04
1698-02-15,1698-01-05
1698-02-16,1698-01-06
1698-02-17,1698-01-07
1698-02-18,1698-01-08
1698-02-19,1698-01-09
1698-02-20,1698-01-10
1698-02-21,1698-01-11
1698-02-22,1698-01-12
1698-02-23,1698-01-13
1698-02-24,1698-01-14
1698-02-25,1698-01-15
1698-02-26,1698-01-16
1698-02-27,1698-01-17
1698-02-28,1698-01-18
