1971-12-01,1972-01-16
1971-12-02,1972-01-17
1971-12-03,1972-01-18
1971-12-04,1972-01-19
1971-12-05,1972-01-20
1971-12-06,1972-01-21
1971-12-07,1972-01-22
1971-12-08,1972-01-23
1971-12-09,1972-01-24
1971-12-10,1972-01-25
1971-12-11,1972-01-26
1971-12-12,1972-01-27
1971-12-13,1972-01-28
1971-12-14,1972-01-29
1971-12-15,1972-01-30
1971-12-16,1972-01-31
1971-12-17,1972-02-01
1971-12-18,1972-02-02
1971-12-19,1972-02-03
1971-12-20,1972-02-04
1971-12-21,1972-02-05
1971-12-22,1972-02-06
1971-12-23,1972-02-07
1971-12-24,1972-02-08
1971-12-25,1972-02-09
1971-12-26,1972-02-10
1971-12-27,1972-02-11
1971-12-28,1972-02-12
1971-12-29,1972-02-13
1971-12-30,1972-02-14
