1978-09-01,1978-07-29
1978-09-02,1978-07-30
1978-09-03,1978-08-01
1978-09-04,1978-08-02
1978-09-05,1978-08-03
1978-09-06,1978-08-04
1978-09-07,1978-08-05
1978-09-08,1978-08-06
1978-09-09,1978-08-07
1978-09-10,1978-08-08
1978-09-11,1978-08-09
1978-09-12,1978-08-10
1978-09-13,1978-08-11
1978-09-14,1978-08-12
1978-09-15,1978-08-13
1978-09-16,1978-08-14
1978-09-17,1978-08-15
1978-09-18,1978-08-16
1978-09-19,1978-08-17
1978-09-20,1978-08-18
1978-09-21,1978-08-19
1978-09-22,1978-08-20
1978-09-23,1978-08-21
1978-09-24,1978-08-22
1978-09-25,1978-08-23
1978-09-26,1978-08-24
1978-09-27,1978-08-25
1978-09-28,1978-08-26
1978-09-29,1978-08-27
1978-09-30,1978-08-28
