1928-01-01,1927-12-09
1928-01-02,1927-12-10
1928-01-03,1927-12-11
1928-01-04,1927-12-12
1928-01-05,1927-12-13
1928-01-06,1927-12-14
1928-01-07,1927-12-15
1928-01-08,1927-12-16
1928-01-09,1927-12-17
1928-01-10,1927-12-18
1928-01-11,1927-12-19
1928-01-12,1927-12-20
1928-01-13,1927-12-21
1928-01-14,1927-12-22
1928-01-15,1927-12-23
1928-01-16,1927-12-24
1928-01-17,1927-12-25
1928-01-18,1927-12-26
1928-01-19,1927-12-27
1928-01-20,1927-12-28
1928-01-21,1927-12-29
1928-01-22,1927-12-30
1928-01-23,1928-01-01
1928-01-24,1928-01-02
1928-01-25,1928-01-03
1928-01-26,1928-01-04
1928-01-27,1928-01-05
1928-01-28,1928-01-06
1928-01-29,1928-01-07
1928-01-30,1928-01-08
1928-01-31,1928-01-09
