1917-11-01,1917-12-14
1917-11-02,1917-12-15
1917-11-03,1917-12-16
1917-11-04,1917-12-17
1917-11-05,1917-12-18
1917-11-06,1917-12-19
1917-11-07,1917-12-20
1917-11-08,1917-12-21
1917-11-09,1917-12-22
1917-11-10,1917-12-23
1917-11-11,1917-12-24
1917-11-12,1917-12-25
1917-11-13,1917-12-26
1917-11-14,1917-12-27
1917-11-15,1917-12-28
1917-11-16,1917-12-29
1917-11-17,1917-12-30
1917-11-18,1917-12-31
1917-11-19,1918-01-01
1917-11-20,1918-01-02
1917-11-21,1918-01-03
1917-11-22,1918-01-04
1917-11-23,1918-01-05
1917-11-24,1918-01-06
1917-11-25,1918-01-07
1917-11-26,1918-01-08
1917-11-27,1918-01-09
1917-11-28,1918-01-10
1917-11-29,1918-01-11
1917-11-30,1918-01-12
