1760-08-01,1760-06-21
1760-08-02,1760-06-22
1760-08-03,1760-06-23
1760-08-04,1760-06-24
1760-08-05,1760-06-25
1760-08-06,1760-06-26
1760-08-07,1760-06-27
1760-08-08,1760-06-28
1760-08-09,1760-06-29
1760-08-10,1760-06-30
1760-08-11,1760-07-01
1760-08-12,1760-07-02
1760-08-13,1760-07-03
1760-08-14,1760-07-04
1760-08-15,1760-07-05
1760-08-16,1760-07-06
1760-08-17,1760-07-07
1760-08-18,1760-07-08
1760-08-19,1760-07-09
1760-08-20,1760-07-10
1760-08-21,1760-07-11
1760-08-22,1760-07-12
1760-08-23,1760-07-13
1760-08-24,1760-07-14
1760-08-25,1760-07-15
1760-08-26,1760-07-16
1760-08-27,1760-07-17
1760-08-28,1760-07-18
1760-08-29,1760-07-19
1760-08-30,1760-07-20
1760-08-31,1760-07-21
