1640-10-01,1640-11-13
1640-10-02,1640-11-14
1640-10-03,1640-11-15
1640-10-04,1640-11-16
1640-10-05,1640-11-17
1640-10-06,1640-11-18
1640-10-07,1640-11-19
1640-10-08,1640-11-20
1640-10-09,1640-11-21
1640-10-10,1640-11-22
1640-10-11,1640-11-23
1640-10-12,1640-11-24
1640-10-13,1640-11-25
1640-10-14,1640-11-26
1640-10-15,1640-11-27
1640-10-16,1640-11-28
1640-10-17,1640-11-29
1640-10-18,1640-11-30
1640-10-19,1640-12-01
1640-10-20,1640-12-02
1640-10-21,1640-12-03
1640-10-22,1640-12-04
1640-10-23,1640-12-05
1640-10-24,1640-12-06
1640-10-25,1640-12-07
1640-10-26,1640-12-08
1640-10-27,1640-12-09
1640-10-28,1640-12-10
1640-10-29,1640-12-11
1640-10-30,1640-12-12
