1447-11-01,1447-12-08
1447-11-02,1447-12-09
1447-11-03,1447-12-10
1447-11-04,1447-12-11
1447-11-05,1447-12-12
1447-11-06,1447-12-13
1447-11-07,1447-12-14
1447-11-08,1447-12-15
1447-11-09,1447-12-16
1447-11-10,1447-12-17
1447-11-11,1447-12-18
1447-11-12,1447-12-19
1447-11-13,1447-12-20
1447-11-14,1447-12-21
1447-11-15,1447-12-22
1447-11-16,1447-12-23
1447-11-17,1447-12-24
1447-11-18,1447-12-25
1447-11-19,1447-12-26
1447-11-20,1447-12-27
1447-11-21,1447-12-28
1447-11-22,1447-12-29
1447-11-23,1447-12-30
1447-11-24,1447-12-31
1447-11-25,1448-01-01
1447-11-26,1448-01-02
1447-11-27,1448-01-03
1447-11-28,1448-01-04
1447-11-29,1448-01-05
