1842-09-01,1842-07-27
1842-09-02,1842-07-28
1842-09-03,1842-07-29
1842-09-04,1842-07-30
1842-09-05,1842-08-01
1842-09-06,1842-08-02
1842-09-07,1842-08-03
1842-09-08,1842-08-04
1842-09-09,1842-08-05
1842-09-10,1842-08-06
1842-09-11,1842-08-07
1842-09-12,1842-08-08
1842-09-13,1842-08-09
1842-09-14,1842-08-10
1842-09-15,1842-08-11
1842-09-16,1842-08-12
1842-09-17,1842-08-13
1842-09-18,1842-08-14
1842-09-19,1842-08-15
1842-09-20,1842-08-16
1842-09-21,1842-08-17
1842-09-22,1842-08-18
1842-09-23,1842-08-19
1842-09-24,1842-08-20
1842-09-25,1842-08-21
1842-09-26,1842-08-22
1842-09-27,1842-08-23
1842-09-28,1842-08-24
1842-09-29,1842-08-25
1842-09-30,1842-08-26
