1781-01-01,1780-12-07
1781-01-02,1780-12-08
1781-01-03,1780-12-09
1781-01-04,1780-12-10
1781-01-05,1780-12-11
1781-01-06,1780-12-12
1781-01-07,1780-12-13
1781-01-08,1780-12-14
1781-01-09,1780-12-15
1781-01-10,1780-12-16
1781-01-11,1780-12-17
1781-01-12,1780-12-18
1781-01-13,1780-12-19
1781-01-14,1780-12-20
1781-01-15,1780-12-21
1781-01-16,1780-12-22
1781-01-17,1780-12-23
1781-01-18,1780-12-24
1781-01-19,1780-12-25
1781-01-20,1780-12-26
1781-01-21,1780-12-27
1781-01-22,1780-12-28
1781-01-23,1780-12-29
1781-01-24,1781-01-01
1781-01-25,1781-01-02
1781-01-26,1781-01-03
1781-01-27,1781-01-04
1781-01-28,1781-01-05
1781-01-29,1781-01-06
1781-01-30,1781-01-07
1781-01-31,1781-01-08
