1940-09-01,1940-07-29
1940-09-02,1940-08-01
1940-09-03,1940-08-02
1940-09-04,1940-08-03
1940-09-05,1940-08-04
1940-09-06,1940-08-05
1940-09-07,1940-08-06
1940-09-08,1940-08-07
1940-09-09,1940-08-08
1940-09-10,1940-08-09
1940-09-11,1940-08-10
1940-09-12,1940-08-11
1940-09-13,1940-08-12
1940-09-14,1940-08-13
1940-09-15,1940-08-14
1940-09-16,1940-08-15
1940-09-17,1940-08-16
1940-09-18,1940-08-17
1940-09-19,1940-08-18
1940-09-20,1940-08-19
1940-09-21,1940-08-20
1940-09-22,1940-08-21
1940-09-23,1940-08-22
1940-09-24,1940-08-23
1940-09-25,1940-08-24
1940-09-26,1940-08-25
1940-09-27,1940-08-26
1940-09-28,1940-08-27
1940-09-29,1940-08-28
1940-09-30,1940-08-29
