1940-06-01,1940-04-26
1940-06-02,1940-04-27
1940-06-03,1940-04-28
1940-06-04,1940-04-29
1940-06-05,1940-04-30
1940-06-06,1940-05-01
1940-06-07,1940-05-02
1940-06-08,1940-05-03
1940-06-09,1940-05-04
1940-06-10,1940-05-05
1940-06-11,1940-05-06
1940-06-12,1940-05-07
1940-06-13,1940-05-08
1940-06-14,1940-05-09
1940-06-15,1940-05-10
1940-06-16,1940-05-11
1940-06-17,1940-05-12
1940-06-18,1940-05-13
1940-06-19,1940-05-14
1940-06-20,1940-05-15
1940-06-21,1940-05-16
1940-06-22,1940-05-17
1940-06-23,1940-05-18
1940-06-24,1940-05-19
1940-06-25,1940-05-20
1940-06-26,1940-05-21
1940-06-27,1940-05-22
1940-06-28,1940-05-23
1940-06-29,1940-05-24
1940-06-30,1940-05-25
