1879-09-01,1879-10-15
1879-09-02,1879-10-16
1879-09-03,1879-10-17
1879-09-04,1879-10-18
1879-09-05,1879-10-19
1879-09-06,1879-10-20
1879-09-07,1879-10-21
1879-09-08,1879-10-22
1879-09-09,1879-10-23
1879-09-10,1879-10-24
1879-09-11,1879-10-25
1879-09-12,1879-10-26
1879-09-13,1879-10-27
1879-09-14,1879-10-28
1879-09-15,1879-10-29
1879-09-16,1879-10-30
1879-09-17,1879-10-31
1879-09-18,1879-11-01
1879-09-19,1879-11-02
1879-09-20,1879-11-03
1879-09-21,1879-11-04
1879-09-22,1879-11-05
1879-09-23,1879-11-06
1879-09-24,1879-11-07
1879-09-25,1879-11-08
1879-09-26,1879-11-09
1879-09-27,1879-11-10
1879-09-28,1879-11-11
1879-09-29,1879-11-12
1879-09-30,1879-11-13
