1879-10-01,1879-11-14
1879-10-02,1879-11-15
1879-10-03,1879-11-16
1879-10-04,1879-11-17
1879-10-05,1879-11-18
1879-10-06,1879-11-19
1879-10-07,1879-11-20
1879-10-08,1879-11-21
1879-10-09,1879-11-22
1879-10-10,1879-11-23
1879-10-11,1879-11-24
1879-10-12,1879-11-25
1879-10-13,1879-11-26
1879-10-14,1879-11-27
1879-10-15,1879-11-28
1879-10-16,1879-11-29
1879-10-17,1879-11-30
1879-10-18,1879-12-01
1879-10-19,1879-12-02
1879-10-20,1879-12-03
1879-10-21,1879-12-04
1879-10-22,1879-12-05
1879-10-23,1879-12-06
1879-10-24,1879-12-07
1879-10-25,1879-12-08
1879-10-26,1879-12-09
1879-10-27,1879-12-10
1879-10-28,1879-12-11
1879-10-29,1879-12-12
