1715-09-01,1715-09-27
1715-09-02,1715-09-28
1715-09-03,1715-09-29
1715-09-04,1715-09-30
1715-09-05,1715-10-01
1715-09-06,1715-10-02
1715-09-07,1715-10-03
1715-09-08,1715-10-04
1715-09-09,1715-10-05
1715-09-10,1715-10-06
1715-09-11,1715-10-07
1715-09-12,1715-10-08
1715-09-13,1715-10-09
1715-09-14,1715-10-10
1715-09-15,1715-10-11
1715-09-16,1715-10-12
1715-09-17,1715-10-13
1715-09-18,1715-10-14
1715-09-19,1715-10-15
1715-09-20,1715-10-16
1715-09-21,1715-10-17
1715-09-22,1715-10-18
1715-09-23,1715-10-19
1715-09-24,1715-10-20
1715-09-25,1715-10-21
1715-09-26,1715-10-22
1715-09-27,1715-10-23
1715-09-28,1715-10-24
1715-09-29,1715-10-25
1715-09-30,1715-10-26
