1750-01-01,1749-11-23
1750-01-02,1749-11-24
1750-01-03,1749-11-25
1750-01-04,1749-11-26
1750-01-05,1749-11-27
1750-01-06,1749-11-28
1750-01-07,1749-11-29
1750-01-08,1749-12-01
1750-01-09,1749-12-02
1750-01-10,1749-12-03
1750-01-11,1749-12-04
1750-01-12,1749-12-05
1750-01-13,1749-12-06
1750-01-14,1749-12-07
1750-01-15,1749-12-08
1750-01-16,1749-12-09
1750-01-17,1749-12-10
1750-01-18,1749-12-11
1750-01-19,1749-12-12
1750-01-20,1749-12-13
1750-01-21,1749-12-14
1750-01-22,1749-12-15
1750-01-23,1749-12-16
1750-01-24,1749-12-17
1750-01-25,1749-12-18
1750-01-26,1749-12-19
1750-01-27,1749-12-20
1750-01-28,1749-12-21
1750-01-29,1749-12-22
1750-01-30,1749-12-23
1750-01-31,1749-12-24
