1950-01-01,1949-11-13
1950-01-02,1949-11-14
1950-01-03,1949-11-15
1950-01-04,1949-11-16
1950-01-05,1949-11-17
1950-01-06,1949-11-18
1950-01-07,1949-11-19
1950-01-08,1949-11-20
1950-01-09,1949-11-21
1950-01-10,1949-11-22
1950-01-11,1949-11-23
1950-01-12,1949-11-24
1950-01-13,1949-11-25
1950-01-14,1949-11-26
1950-01-15,1949-11-27
1950-01-16,1949-11-28
1950-01-17,1949-11-29
1950-01-18,1949-12-01
1950-01-19,1949-12-02
1950-01-20,1949-12-03
1950-01-21,1949-12-04
1950-01-22,1949-12-05
1950-01-23,1949-12-06
1950-01-24,1949-12-07
1950-01-25,1949-12-08
1950-01-26,1949-12-09
1950-01-27,1949-12-10
1950-01-28,1949-12-11
1950-01-29,1949-12-12
1950-01-30,1949-12-13
1950-01-31,1949-12-14
