1928-07-01,1928-08-15
1928-07-02,1928-08-16
1928-07-03,1928-08-17
1928-07-04,1928-08-18
1928-07-05,1928-08-19
1928-07-06,1928-08-20
1928-07-07,1928-08-21
1928-07-08,1928-08-22
1928-07-09,1928-08-23
1928-07-10,1928-08-24
1928-07-11,1928-08-25
1928-07-12,1928-08-26
1928-07-13,1928-08-27
1928-07-14,1928-08-28
1928-07-15,1928-08-29
1928-07-16,1928-08-30
1928-07-17,1928-08-31
1928-07-18,1928-09-01
1928-07-19,1928-09-02
1928-07-20,1928-09-03
1928-07-21,1928-09-04
1928-07-22,1928-09-05
1928-07-23,1928-09-06
1928-07-24,1928-09-07
1928-07-25,1928-09-08
1928-07-26,1928-09-09
1928-07-27,1928-09-10
1928-07-28,1928-09-11
1928-07-29,1928-09-12
1928-07-30,1928-09-13
