1928-12-01,1929-01-11
1928-12-02,1929-01-12
1928-12-03,1929-01-13
1928-12-04,1929-01-14
1928-12-05,1929-01-15
1928-12-06,1929-01-16
1928-12-07,1929-01-17
1928-12-08,1929-01-18
1928-12-09,1929-01-19
1928-12-10,1929-01-20
1928-12-11,1929-01-21
1928-12-12,1929-01-22
1928-12-13,1929-01-23
1928-12-14,1929-01-24
1928-12-15,1929-01-25
1928-12-16,1929-01-26
1928-12-17,1929-01-27
1928-12-18,1929-01-28
1928-12-19,1929-01-29
1928-12-20,1929-01-30
1928-12-21,1929-01-31
1928-12-22,1929-02-01
1928-12-23,1929-02-02
1928-12-24,1929-02-03
1928-12-25,1929-02-04
1928-12-26,1929-02-05
1928-12-27,1929-02-06
1928-12-28,1929-02-07
1928-12-29,1929-02-08
1928-12-30,1929-02-09
