1712-04-01,1712-05-05
1712-04-02,1712-05-06
1712-04-03,1712-05-07
1712-04-04,1712-05-08
1712-04-05,1712-05-09
1712-04-06,1712-05-10
1712-04-07,1712-05-11
1712-04-08,1712-05-12
1712-04-09,1712-05-13
1712-04-10,1712-05-14
1712-04-11,1712-05-15
1712-04-12,1712-05-16
1712-04-13,1712-05-17
1712-04-14,1712-05-18
1712-04-15,1712-05-19
1712-04-16,1712-05-20
1712-04-17,1712-05-21
1712-04-18,1712-05-22
1712-04-19,1712-05-23
1712-04-20,1712-05-24
1712-04-21,1712-05-25
1712-04-22,1712-05-26
1712-04-23,1712-05-27
1712-04-24,1712-05-28
1712-04-25,1712-05-29
1712-04-26,1712-05-30
1712-04-27,1712-05-31
1712-04-28,1712-06-01
1712-04-29,1712-06-02
1712-04-30,1712-06-03
