1712-08-01,1712-09-01
1712-08-02,1712-09-02
1712-08-03,1712-09-03
1712-08-04,1712-09-04
1712-08-05,1712-09-05
1712-08-06,1712-09-06
1712-08-07,1712-09-07
1712-08-08,1712-09-08
1712-08-09,1712-09-09
1712-08-10,1712-09-10
1712-08-11,1712-09-11
1712-08-12,1712-09-12
1712-08-13,1712-09-13
1712-08-14,1712-09-14
1712-08-15,1712-09-15
1712-08-16,1712-09-16
1712-08-17,1712-09-17
1712-08-18,1712-09-18
1712-08-19,1712-09-19
1712-08-20,1712-09-20
1712-08-21,1712-09-21
1712-08-22,1712-09-22
1712-08-23,1712-09-23
1712-08-24,1712-09-24
1712-08-25,1712-09-25
1712-08-26,1712-09-26
1712-08-27,1712-09-27
1712-08-28,1712-09-28
1712-08-29,1712-09-29
