1747-09-01,1747-07-27
1747-09-02,1747-07-28
1747-09-03,1747-07-29
1747-09-04,1747-07-30
1747-09-05,1747-08-01
1747-09-06,1747-08-02
1747-09-07,1747-08-03
1747-09-08,1747-08-04
1747-09-09,1747-08-05
1747-09-10,1747-08-06
1747-09-11,1747-08-07
1747-09-12,1747-08-08
1747-09-13,1747-08-09
1747-09-14,1747-08-10
1747-09-15,1747-08-11
1747-09-16,1747-08-12
1747-09-17,1747-08-13
1747-09-18,1747-08-14
1747-09-19,1747-08-15
1747-09-20,1747-08-16
1747-09-21,1747-08-17
1747-09-22,1747-08-18
1747-09-23,1747-08-19
1747-09-24,1747-08-20
1747-09-25,1747-08-21
1747-09-26,1747-08-22
1747-09-27,1747-08-23
1747-09-28,1747-08-24
1747-09-29,1747-08-25
1747-09-30,1747-08-26
