1742-06-01,1742-04-28
1742-06-02,1742-04-29
1742-06-03,1742-05-01
1742-06-04,1742-05-02
1742-06-05,1742-05-03
1742-06-06,1742-05-04
1742-06-07,1742-05-05
1742-06-08,1742-05-06
1742-06-09,1742-05-07
1742-06-10,1742-05-08
1742-06-11,1742-05-09
1742-06-12,1742-05-10
1742-06-13,1742-05-11
1742-06-14,1742-05-12
1742-06-15,1742-05-13
1742-06-16,1742-05-14
1742-06-17,1742-05-15
1742-06-18,1742-05-16
1742-06-19,1742-05-17
1742-06-20,1742-05-18
1742-06-21,1742-05-19
1742-06-22,1742-05-20
1742-06-23,1742-05-21
1742-06-24,1742-05-22
1742-06-25,1742-05-23
1742-06-26,1742-05-24
1742-06-27,1742-05-25
1742-06-28,1742-05-26
1742-06-29,1742-05-27
1742-06-30,1742-05-28
