1776-06-01,1776-07-15
1776-06-02,1776-07-16
1776-06-03,1776-07-17
1776-06-04,1776-07-18
1776-06-05,1776-07-19
1776-06-06,1776-07-20
1776-06-07,1776-07-21
1776-06-08,1776-07-22
1776-06-09,1776-07-23
1776-06-10,1776-07-24
1776-06-11,1776-07-25
1776-06-12,1776-07-26
1776-06-13,1776-07-27
1776-06-14,1776-07-28
1776-06-15,1776-07-29
1776-06-16,1776-07-30
1776-06-17,1776-07-31
1776-06-18,1776-08-01
1776-06-19,1776-08-02
1776-06-20,1776-08-03
1776-06-21,1776-08-04
1776-06-22,1776-08-05
1776-06-23,1776-08-06
1776-06-24,1776-08-07
1776-06-25,1776-08-08
1776-06-26,1776-08-09
1776-06-27,1776-08-10
1776-06-28,1776-08-11
1776-06-29,1776-08-12
1776-06-30,1776-08-13
