1979-12-01,1979-10-12
1979-12-02,1979-10-13
1979-12-03,1979-10-14
1979-12-04,1979-10-15
1979-12-05,1979-10-16
1979-12-06,1979-10-17
1979-12-07,1979-10-18
1979-12-08,1979-10-19
1979-12-09,1979-10-20
1979-12-10,1979-10-21
1979-12-11,1979-10-22
1979-12-12,1979-10-23
1979-12-13,1979-10-24
1979-12-14,1979-10-25
1979-12-15,1979-10-26
1979-12-16,1979-10-27
1979-12-17,1979-10-28
1979-12-18,1979-10-29
1979-12-19,1979-11-01
1979-12-20,1979-11-02
1979-12-21,1979-11-03
1979-12-22,1979-11-04
1979-12-23,1979-11-05
1979-12-24,1979-11-06
1979-12-25,1979-11-07
1979-12-26,1979-11-08
1979-12-27,1979-11-09
1979-12-28,1979-11-10
1979-12-29,1979-11-11
1979-12-30,1979-11-12
1979-12-31,1979-11-13
