1700-12-01,1700-10-21
1700-12-02,1700-10-22
1700-12-03,1700-10-23
1700-12-04,1700-10-24
1700-12-05,1700-10-25
1700-12-06,1700-10-26
1700-12-07,1700-10-27
1700-12-08,1700-10-28
1700-12-09,1700-10-29
1700-12-10,1700-11-01
1700-12-11,1700-11-02
1700-12-12,1700-11-03
1700-12-13,1700-11-04
1700-12-14,1700-11-05
1700-12-15,1700-11-06
1700-12-16,1700-11-07
1700-12-17,1700-11-08
1700-12-18,1700-11-09
1700-12-19,1700-11-10
1700-12-20,1700-11-11
1700-12-21,1700-11-12
1700-12-22,1700-11-13
1700-12-23,1700-11-14
1700-12-24,1700-11-15
1700-12-25,1700-11-16
1700-12-26,1700-11-17
1700-12-27,1700-11-18
1700-12-28,1700-11-19
1700-12-29,1700-11-20
1700-12-30,1700-11-21
1700-12-31,1700-11-22
