1923-07-01,1923-05-18
1923-07-02,1923-05-19
1923-07-03,1923-05-20
1923-07-04,1923-05-21
1923-07-05,1923-05-22
1923-07-06,1923-05-23
1923-07-07,1923-05-24
1923-07-08,1923-05-25
1923-07-09,1923-05-26
1923-07-10,1923-05-27
1923-07-11,1923-05-28
1923-07-12,1923-05-29
1923-07-13,1923-05-30
1923-07-14,1923-06-01
1923-07-15,1923-06-02
1923-07-16,1923-06-03
1923-07-17,1923-06-04
1923-07-18,1923-06-05
1923-07-19,1923-06-06
1923-07-20,1923-06-07
1923-07-21,1923-06-08
1923-07-22,1923-06-09
1923-07-23,1923-06-10
1923-07-24,1923-06-11
1923-07-25,1923-06-12
1923-07-26,1923-06-13
1923-07-27,1923-06-14
1923-07-28,1923-06-15
1923-07-29,1923-06-16
1923-07-30,1923-06-17
1923-07-31,1923-06-18
