1985-10-01,1985-11-12
1985-10-02,1985-11-13
1985-10-03,1985-11-14
1985-10-04,1985-11-15
1985-10-05,1985-11-16
1985-10-06,1985-11-17
1985-10-07,1985-11-18
1985-10-08,1985-11-19
1985-10-09,1985-11-20
1985-10-10,1985-11-21
1985-10-11,1985-11-22
1985-10-12,1985-11-23
1985-10-13,1985-11-24
1985-10-14,1985-11-25
1985-10-15,1985-11-26
1985-10-16,1985-11-27
1985-10-17,1985-11-28
1985-10-18,1985-11-29
1985-10-19,1985-11-30
1985-10-20,1985-12-01
1985-10-21,1985-12-02
1985-10-22,1985-12-03
1985-10-23,1985-12-04
1985-10-24,1985-12-05
1985-10-25,1985-12-06
1985-10-26,1985-12-07
1985-10-27,1985-12-08
1985-10-28,1985-12-09
1985-10-29,1985-12-10
1985-10-30,1985-12-11
