1664-12-01,1665-01-16
1664-12-02,1665-01-17
1664-12-03,1665-01-18
1664-12-04,1665-01-19
1664-12-05,1665-01-20
1664-12-06,1665-01-21
1664-12-07,1665-01-22
1664-12-08,1665-01-23
1664-12-09,1665-01-24
1664-12-10,1665-01-25
1664-12-11,1665-01-26
1664-12-12,1665-01-27
1664-12-13,1665-01-28
1664-12-14,1665-01-29
1664-12-15,1665-01-30
1664-12-16,1665-01-31
1664-12-17,1665-02-01
1664-12-18,1665-02-02
1664-12-19,1665-02-03
1664-12-20,1665-02-04
1664-12-21,1665-02-05
1664-12-22,1665-02-06
1664-12-23,1665-02-07
1664-12-24,1665-02-08
1664-12-25,1665-02-09
1664-12-26,1665-02-10
1664-12-27,1665-02-11
1664-12-28,1665-02-12
1664-12-29,1665-02-13
1664-12-30,1665-02-14
