1931-05-01,1931-06-16
1931-05-02,1931-06-17
1931-05-03,1931-06-18
1931-05-04,1931-06-19
1931-05-05,1931-06-20
1931-05-06,1931-06-21
1931-05-07,1931-06-22
1931-05-08,1931-06-23
1931-05-09,1931-06-24
1931-05-10,1931-06-25
1931-05-11,1931-06-26
1931-05-12,1931-06-27
1931-05-13,1931-06-28
1931-05-14,1931-06-29
1931-05-15,1931-06-30
1931-05-16,1931-07-01
1931-05-17,1931-07-02
1931-05-18,1931-07-03
1931-05-19,1931-07-04
1931-05-20,1931-07-05
1931-05-21,1931-07-06
1931-05-22,1931-07-07
1931-05-23,1931-07-08
1931-05-24,1931-07-09
1931-05-25,1931-07-10
1931-05-26,1931-07-11
1931-05-27,1931-07-12
1931-05-28,1931-07-13
1931-05-29,1931-07-14
