1936-10-01,1936-11-14
1936-10-02,1936-11-15
1936-10-03,1936-11-16
1936-10-04,1936-11-17
1936-10-05,1936-11-18
1936-10-06,1936-11-19
1936-10-07,1936-11-20
1936-10-08,1936-11-21
1936-10-09,1936-11-22
1936-10-10,1936-11-23
1936-10-11,1936-11-24
1936-10-12,1936-11-25
1936-10-13,1936-11-26
1936-10-14,1936-11-27
1936-10-15,1936-11-28
1936-10-16,1936-11-29
1936-10-17,1936-11-30
1936-10-18,1936-12-01
1936-10-19,1936-12-02
1936-10-20,1936-12-03
1936-10-21,1936-12-04
1936-10-22,1936-12-05
1936-10-23,1936-12-06
1936-10-24,1936-12-07
1936-10-25,1936-12-08
1936-10-26,1936-12-09
1936-10-27,1936-12-10
1936-10-28,1936-12-11
1936-10-29,1936-12-12
1936-10-30,1936-12-13
