1936-12-01,1937-01-13
1936-12-02,1937-01-14
1936-12-03,1937-01-15
1936-12-04,1937-01-16
1936-12-05,1937-01-17
1936-12-06,1937-01-18
1936-12-07,1937-01-19
1936-12-08,1937-01-20
1936-12-09,1937-01-21
1936-12-10,1937-01-22
1936-12-11,1937-01-23
1936-12-12,1937-01-24
1936-12-13,1937-01-25
1936-12-14,1937-01-26
1936-12-15,1937-01-27
1936-12-16,1937-01-28
1936-12-17,1937-01-29
1936-12-18,1937-01-30
1936-12-19,1937-01-31
1936-12-20,1937-02-01
1936-12-21,1937-02-02
1936-12-22,1937-02-03
1936-12-23,1937-02-04
1936-12-24,1937-02-05
1936-12-25,1937-02-06
1936-12-26,1937-02-07
1936-12-27,1937-02-08
1936-12-28,1937-02-09
1936-12-29,1937-02-10
