1713-10-01,1713-11-18
1713-10-02,1713-11-19
1713-10-03,1713-11-20
1713-10-04,1713-11-21
1713-10-05,1713-11-22
1713-10-06,1713-11-23
1713-10-07,1713-11-24
1713-10-08,1713-11-25
1713-10-09,1713-11-26
1713-10-10,1713-11-27
1713-10-11,1713-11-28
1713-10-12,1713-11-29
1713-10-13,1713-11-30
1713-10-14,1713-12-01
1713-10-15,1713-12-02
1713-10-16,1713-12-03
1713-10-17,1713-12-04
1713-10-18,1713-12-05
1713-10-19,1713-12-06
1713-10-20,1713-12-07
1713-10-21,1713-12-08
1713-10-22,1713-12-09
1713-10-23,1713-12-10
1713-10-24,1713-12-11
1713-10-25,1713-12-12
1713-10-26,1713-12-13
1713-10-27,1713-12-14
1713-10-28,1713-12-15
1713-10-29,1713-12-16
1713-10-30,1713-12-17
