1838-09-01,1838-07-13
1838-09-02,1838-07-14
1838-09-03,1838-07-15
1838-09-04,1838-07-16
1838-09-05,1838-07-17
1838-09-06,1838-07-18
1838-09-07,1838-07-19
1838-09-08,1838-07-20
1838-09-09,1838-07-21
1838-09-10,1838-07-22
1838-09-11,1838-07-23
1838-09-12,1838-07-24
1838-09-13,1838-07-25
1838-09-14,1838-07-26
1838-09-15,1838-07-27
1838-09-16,1838-07-28
1838-09-17,1838-07-29
1838-09-18,1838-07-30
1838-09-19,1838-08-01
1838-09-20,1838-08-02
1838-09-21,1838-08-03
1838-09-22,1838-08-04
1838-09-23,1838-08-05
1838-09-24,1838-08-06
1838-09-25,1838-08-07
1838-09-26,1838-08-08
1838-09-27,1838-08-09
1838-09-28,1838-08-10
1838-09-29,1838-08-11
1838-09-30,1838-08-12
