1772-01-01,1772-02-04
1772-01-02,1772-02-05
1772-01-03,1772-02-06
1772-01-04,1772-02-07
1772-01-05,1772-02-08
1772-01-06,1772-02-09
1772-01-07,1772-02-10
1772-01-08,1772-02-11
1772-01-09,1772-02-12
1772-01-10,1772-02-13
1772-01-11,1772-02-14
1772-01-12,1772-02-15
1772-01-13,1772-02-16
1772-01-14,1772-02-17
1772-01-15,1772-02-18
1772-01-16,1772-02-19
1772-01-17,1772-02-20
1772-01-18,1772-02-21
1772-01-19,1772-02-22
1772-01-20,1772-02-23
1772-01-21,1772-02-24
1772-01-22,1772-02-25
1772-01-23,1772-02-26
1772-01-24,1772-02-27
1772-01-25,1772-02-28
1772-01-26,1772-02-29
1772-01-27,1772-03-01
1772-01-28,1772-03-02
1772-01-29,1772-03-03
