1772-11-01,1772-11-25
1772-11-02,1772-11-26
1772-11-03,1772-11-27
1772-11-04,1772-11-28
1772-11-05,1772-11-29
1772-11-06,1772-11-30
1772-11-07,1772-12-01
1772-11-08,1772-12-02
1772-11-09,1772-12-03
1772-11-10,1772-12-04
1772-11-11,1772-12-05
1772-11-12,1772-12-06
1772-11-13,1772-12-07
1772-11-14,1772-12-08
1772-11-15,1772-12-09
1772-11-16,1772-12-10
1772-11-17,1772-12-11
1772-11-18,1772-12-12
1772-11-19,1772-12-13
1772-11-20,1772-12-14
1772-11-21,1772-12-15
1772-11-22,1772-12-16
1772-11-23,1772-12-17
1772-11-24,1772-12-18
1772-11-25,1772-12-19
1772-11-26,1772-12-20
1772-11-27,1772-12-21
1772-11-28,1772-12-22
1772-11-29,1772-12-23
