1772-09-01,1772-09-27
1772-09-02,1772-09-28
1772-09-03,1772-09-29
1772-09-04,1772-09-30
1772-09-05,1772-10-01
1772-09-06,1772-10-02
1772-09-07,1772-10-03
1772-09-08,1772-10-04
1772-09-09,1772-10-05
1772-09-10,1772-10-06
1772-09-11,1772-10-07
1772-09-12,1772-10-08
1772-09-13,1772-10-09
1772-09-14,1772-10-10
1772-09-15,1772-10-11
1772-09-16,1772-10-12
1772-09-17,1772-10-13
1772-09-18,1772-10-14
1772-09-19,1772-10-15
1772-09-20,1772-10-16
1772-09-21,1772-10-17
1772-09-22,1772-10-18
1772-09-23,1772-10-19
1772-09-24,1772-10-20
1772-09-25,1772-10-21
1772-09-26,1772-10-22
1772-09-27,1772-10-23
1772-09-28,1772-10-24
1772-09-29,1772-10-25
