1783-04-01,1783-02-30
1783-04-02,1783-03-01
1783-04-03,1783-03-02
1783-04-04,1783-03-03
1783-04-05,1783-03-04
1783-04-06,1783-03-05
1783-04-07,1783-03-06
1783-04-08,1783-03-07
1783-04-09,1783-03-08
1783-04-10,1783-03-09
1783-04-11,1783-03-10
1783-04-12,1783-03-11
1783-04-13,1783-03-12
1783-04-14,1783-03-13
1783-04-15,1783-03-14
1783-04-16,1783-03-15
1783-04-17,1783-03-16
1783-04-18,1783-03-17
1783-04-19,1783-03-18
1783-04-20,1783-03-19
1783-04-21,1783-03-20
1783-04-22,1783-03-21
1783-04-23,1783-03-22
1783-04-24,1783-03-23
1783-04-25,1783-03-24
1783-04-26,1783-03-25
1783-04-27,1783-03-26
1783-04-28,1783-03-27
1783-04-29,1783-03-28
1783-04-30,1783-03-29
