1820-02-01,1819-12-17
1820-02-02,1819-12-18
1820-02-03,1819-12-19
1820-02-04,1819-12-20
1820-02-05,1819-12-21
1820-02-06,1819-12-22
1820-02-07,1819-12-23
1820-02-08,1819-12-24
1820-02-09,1819-12-25
1820-02-10,1819-12-26
1820-02-11,1819-12-27
1820-02-12,1819-12-28
1820-02-13,1819-12-29
1820-02-14,1820-01-01
1820-02-15,1820-01-02
1820-02-16,1820-01-03
1820-02-17,1820-01-04
1820-02-18,1820-01-05
1820-02-19,1820-01-06
1820-02-20,1820-01-07
1820-02-21,1820-01-08
1820-02-22,1820-01-09
1820-02-23,1820-01-10
1820-02-24,1820-01-11
1820-02-25,1820-01-12
1820-02-26,1820-01-13
1820-02-27,1820-01-14
1820-02-28,1820-01-15
1820-02-29,1820-01-16
