1819-10-01,1819-08-13
1819-10-02,1819-08-14
1819-10-03,1819-08-15
1819-10-04,1819-08-16
1819-10-05,1819-08-17
1819-10-06,1819-08-18
1819-10-07,1819-08-19
1819-10-08,1819-08-20
1819-10-09,1819-08-21
1819-10-10,1819-08-22
1819-10-11,1819-08-23
1819-10-12,1819-08-24
1819-10-13,1819-08-25
1819-10-14,1819-08-26
1819-10-15,1819-08-27
1819-10-16,1819-08-28
1819-10-17,1819-08-29
1819-10-18,1819-08-30
1819-10-19,1819-09-01
1819-10-20,1819-09-02
1819-10-21,1819-09-03
1819-10-22,1819-09-04
1819-10-23,1819-09-05
1819-10-24,1819-09-06
1819-10-25,1819-09-07
1819-10-26,1819-09-08
1819-10-27,1819-09-09
1819-10-28,1819-09-10
1819-10-29,1819-09-11
1819-10-30,1819-09-12
1819-10-31,1819-09-13
