1879-09-01,1879-07-15
1879-09-02,1879-07-16
1879-09-03,1879-07-17
1879-09-04,1879-07-18
1879-09-05,1879-07-19
1879-09-06,1879-07-20
1879-09-07,1879-07-21
1879-09-08,1879-07-22
1879-09-09,1879-07-23
1879-09-10,1879-07-24
1879-09-11,1879-07-25
1879-09-12,1879-07-26
1879-09-13,1879-07-27
1879-09-14,1879-07-28
1879-09-15,1879-07-29
1879-09-16,1879-08-01
1879-09-17,1879-08-02
1879-09-18,1879-08-03
1879-09-19,1879-08-04
1879-09-20,1879-08-05
1879-09-21,1879-08-06
1879-09-22,1879-08-07
1879-09-23,1879-08-08
1879-09-24,1879-08-09
1879-09-25,1879-08-10
1879-09-26,1879-08-11
1879-09-27,1879-08-12
1879-09-28,1879-08-13
1879-09-29,1879-08-14
1879-09-30,1879-08-15
