1961-06-01,1961-07-13
1961-06-02,1961-07-14
1961-06-03,1961-07-15
1961-06-04,1961-07-16
1961-06-05,1961-07-17
1961-06-06,1961-07-18
1961-06-07,1961-07-19
1961-06-08,1961-07-20
1961-06-09,1961-07-21
1961-06-10,1961-07-22
1961-06-11,1961-07-23
1961-06-12,1961-07-24
1961-06-13,1961-07-25
1961-06-14,1961-07-26
1961-06-15,1961-07-27
1961-06-16,1961-07-28
1961-06-17,1961-07-29
1961-06-18,1961-07-30
1961-06-19,1961-07-31
1961-06-20,1961-08-01
1961-06-21,1961-08-02
1961-06-22,1961-08-03
1961-06-23,1961-08-04
1961-06-24,1961-08-05
1961-06-25,1961-08-06
1961-06-26,1961-08-07
1961-06-27,1961-08-08
1961-06-28,1961-08-09
1961-06-29,1961-08-10
